n,theta_true,rep,estimator,theta_hat,se,ci_low,ci_high,covers
500,0.5,86,dml_if,0.554854533500324,0.10373976237555152,0.351524599244243,0.7581844677564049,True
500,0.5,86,dml_mult_boot,0.554854533500324,0.10782296361236485,0.36617534841895416,0.7734418009295964,True
500,0.5,86,dml_pairs_boot,0.554854533500324,0.09918895694705411,0.4127822527385101,0.7586364012798195,True
500,0.5,87,dml_if,0.5812846426102092,0.12688708302534485,0.3325859598805333,0.8299833253398851,True
500,0.5,87,dml_mult_boot,0.5812846426102092,0.12251884858177782,0.3345410496874417,0.8330261983096757,True
500,0.5,87,dml_pairs_boot,0.5812846426102092,0.18749787826458025,0.11000830464259617,0.8124323122478619,True
500,0.5,88,dml_if,0.34556650029837943,0.34987631501137273,-0.34019107712391106,1.03132407772067,True
500,0.5,88,dml_mult_boot,0.34556650029837943,0.34723130107959055,-0.15294096305986166,0.9004161698977869,True
500,0.5,88,dml_pairs_boot,0.34556650029837943,0.3158806471106043,-0.4404949921594445,0.8221848108269064,True
500,0.5,89,dml_if,0.6692311238159536,0.1392642731936796,0.39627314835634164,0.9421890992755656,True
500,0.5,89,dml_mult_boot,0.6692311238159536,0.1383239601062583,0.3853180318200956,0.9284718391929936,True
500,0.5,89,dml_pairs_boot,0.6692311238159536,0.22122440483958583,0.36324096199246164,1.0169191167311944,True
500,0.5,90,dml_if,0.4998985244261936,0.1480329233257043,0.20975399470781314,0.790043054144574,True
500,0.5,90,dml_mult_boot,0.4998985244261936,0.14722224220985536,0.23809143552991163,0.8268472926920248,True
500,0.5,90,dml_pairs_boot,0.4998985244261936,0.1625100086093015,0.07532283531958286,0.708517547150275,True
500,0.5,91,dml_if,0.42954735995408655,0.2016813657155503,0.03425188315160799,0.8248428367565651,True
500,0.5,91,dml_mult_boot,0.42954735995408655,0.2018527627069825,0.05770312361855249,0.8230839372686611,True
500,0.5,91,dml_pairs_boot,0.42954735995408655,0.30169124864612723,-0.38725360513551516,0.811324781899329,True
500,0.5,92,dml_if,0.5955250911808617,0.1032031026279378,0.39324701003010365,0.7978031723316198,True
500,0.5,92,dml_mult_boot,0.5955250911808617,0.10228406049433761,0.39536596466239277,0.7954288913853917,True
500,0.5,92,dml_pairs_boot,0.5955250911808617,0.10592102710023396,0.4283079412177241,0.8346760794623967,True
500,0.5,93,dml_if,0.5915480685765384,0.14772734666866674,0.3020024691059516,0.8810936680471253,True
500,0.5,93,dml_mult_boot,0.5915480685765384,0.1510947352376036,0.3106216021418854,0.8875213706396877,True
500,0.5,93,dml_pairs_boot,0.5915480685765384,0.14789130326676728,0.28967096967900097,0.822469475793998,True
500,0.5,94,dml_if,0.5764496107495357,0.16029260909999554,0.2622760969135445,0.890623124585527,True
500,0.5,94,dml_mult_boot,0.5764496107495357,0.1574099688383001,0.26584258706947506,0.8775543940129855,True
500,0.5,94,dml_pairs_boot,0.5764496107495357,0.23207037423393734,0.0024342222541303,1.0496340368270236,True
500,0.5,95,dml_if,0.5154399770902106,0.15460765805434973,0.21240896730368514,0.8184709868767361,True
500,0.5,95,dml_mult_boot,0.5154399770902106,0.14958386707719334,0.24658125215514243,0.8153638735983039,True
500,0.5,95,dml_pairs_boot,0.5154399770902106,0.22894165648475245,-0.006958171120567139,0.7587943452819287,True
500,0.5,96,dml_if,0.3839272902491725,0.30167929138996663,-0.2073641208751621,0.9752187013735071,True
500,0.5,96,dml_mult_boot,0.3839272902491725,0.3028441019953741,-0.13602954842420464,0.8908044929598674,True
500,0.5,96,dml_pairs_boot,0.3839272902491725,0.6610955413013757,-1.9432707420308493,0.9116414683628895,True
500,0.5,97,dml_if,0.50618423021224,0.09150564107658547,0.3268331737021325,0.6855352867223475,True
500,0.5,97,dml_mult_boot,0.50618423021224,0.09572728009121012,0.33234752073981233,0.7004784675499621,True
500,0.5,97,dml_pairs_boot,0.50618423021224,0.08418481157142048,0.3525704810883816,0.6641811950763942,True
500,0.5,98,dml_if,0.21861882044919564,0.23958819097597608,-0.2509740338637175,0.6882116747621088,True
500,0.5,98,dml_mult_boot,0.21861882044919564,0.2330246717169711,-0.2110682861515785,0.6382943045869842,True
500,0.5,98,dml_pairs_boot,0.21861882044919564,0.3523126816400864,-0.5620666841462405,0.6704453637373345,True
500,0.5,99,dml_if,0.44267835604891,0.14097574931091894,0.16636588739950886,0.7189908246983111,True
500,0.5,99,dml_mult_boot,0.44267835604891,0.15276583587043382,0.1451909356112194,0.7338838881534927,True
500,0.5,99,dml_pairs_boot,0.44267835604891,0.1697824389993431,0.12787469489921108,0.7101996881506378,True
500,0.5,100,dml_if,0.759054372084439,0.09834725302426038,0.5662937561568887,0.9518149880119894,False
500,0.5,100,dml_mult_boot,0.759054372084439,0.10172937730828455,0.5540325631501104,0.9504198281894686,False
500,0.5,100,dml_pairs_boot,0.759054372084439,0.09159972843949488,0.590391617461163,0.9328632844711239,False
500,0.5,101,dml_if,0.8055052048251626,0.10101075007705594,0.607524134674133,1.0034862749761924,False
500,0.5,101,dml_mult_boot,0.8055052048251626,0.10451839491514658,0.5947848576208198,0.99695795083307,False
500,0.5,101,dml_pairs_boot,0.8055052048251626,0.10832460555562051,0.5657141528578247,1.0245678833206464,False
500,0.5,102,dml_if,0.5115877890729679,0.1058521805980214,0.30411751510084595,0.7190580630450898,True
500,0.5,102,dml_mult_boot,0.5115877890729679,0.10955425500558015,0.29920324673952053,0.7288688315519032,True
500,0.5,102,dml_pairs_boot,0.5115877890729679,0.1046976353413629,0.377813215932188,0.7280263981335815,True
500,0.5,103,dml_if,0.4635760445243097,0.15794563609700268,0.15400259777418446,0.773149491274435,True
500,0.5,103,dml_mult_boot,0.4635760445243097,0.15159043622037557,0.1680526021603193,0.7549629049660443,True
500,0.5,103,dml_pairs_boot,0.4635760445243097,0.2313484607537475,-0.24098232184410412,0.6844936835322528,True
500,0.5,104,dml_if,0.5671960819201347,0.09644169559213304,0.37817035855955394,0.7562218052807155,True
500,0.5,104,dml_mult_boot,0.5671960819201347,0.09733971698016033,0.3724050679725043,0.7504308958112207,True
500,0.5,104,dml_pairs_boot,0.5671960819201347,0.08832772226651607,0.39164378407951944,0.7013776438371113,True
500,0.5,105,dml_if,0.717687497456862,0.1828743387726818,0.35925379346240566,1.0761212014513184,True
500,0.5,105,dml_mult_boot,0.717687497456862,0.19562077839932512,0.33217786153281803,1.070720455689188,True
500,0.5,105,dml_pairs_boot,0.717687497456862,0.3151715533485944,0.3039392358515106,1.0552052565967438,True
500,0.5,106,dml_if,0.6644290111222004,0.1418490911752412,0.3864047924187277,0.9424532298256731,True
500,0.5,106,dml_mult_boot,0.6644290111222004,0.14222707209436194,0.39824310883168235,0.9439739419581242,True
500,0.5,106,dml_pairs_boot,0.6644290111222004,0.16586742184026143,0.18976648019132414,0.8418375963569725,True
500,0.5,107,dml_if,0.4744205879737779,0.16516381062170077,0.15069951915524438,0.7981416567923114,True
500,0.5,107,dml_mult_boot,0.4744205879737779,0.16240515434705008,0.17647011419600722,0.7965362532883272,True
500,0.5,107,dml_pairs_boot,0.4744205879737779,0.14987761735584482,0.09445603456480749,0.7663755504855031,True
500,0.5,108,dml_if,0.5810661471071563,0.09454042808367762,0.3957669080631482,0.7663653861511645,True
500,0.5,108,dml_mult_boot,0.5810661471071563,0.09325186136207071,0.3853572566527354,0.7509684775247267,True
500,0.5,108,dml_pairs_boot,0.5810661471071563,0.11090839290246558,0.36297859703113494,0.7883991230238637,True
500,0.5,109,dml_if,0.43427079830320203,0.1384343184567013,0.1629395341280675,0.7056020624783366,True
500,0.5,109,dml_mult_boot,0.43427079830320203,0.1338640193948358,0.1671000164394779,0.6920902196201721,True
500,0.5,109,dml_pairs_boot,0.43427079830320203,0.13481067408425196,0.23300308085879037,0.6770558618016391,True
500,0.5,110,dml_if,0.25270773104458055,0.16869330641883637,-0.07793114953633873,0.5833466116254998,True
500,0.5,110,dml_mult_boot,0.25270773104458055,0.17645369002190847,-0.06935608637155576,0.6187850256966568,True
500,0.5,110,dml_pairs_boot,0.25270773104458055,0.30507379183851474,0.12671898145519842,0.7438617987055238,True
500,0.5,111,dml_if,0.8632556337988687,0.09696838270821638,0.6731976036907646,1.053313663906973,False
500,0.5,111,dml_mult_boot,0.8632556337988687,0.09092152907117604,0.6892851955320484,1.039633700105048,False
500,0.5,111,dml_pairs_boot,0.8632556337988687,0.10377494922511615,0.6504671546295158,1.0400554082955127,False
500,0.5,112,dml_if,0.4545511707090165,0.15787679979708397,0.14511264310673194,0.763989698311301,True
500,0.5,112,dml_mult_boot,0.4545511707090165,0.16110739088256162,0.16131436593719736,0.7842243897105654,True
500,0.5,112,dml_pairs_boot,0.4545511707090165,0.1538837151633585,0.17953992892382506,0.6793251191758266,True
500,0.5,113,dml_if,0.6657936034632923,0.09960472213005511,0.4705683480883843,0.8610188588382003,True
500,0.5,113,dml_mult_boot,0.6657936034632923,0.09580606908380881,0.4825478145790508,0.8389834774036037,True
500,0.5,113,dml_pairs_boot,0.6657936034632923,0.09867692987172552,0.4969229988018044,0.8242048657301304,True
500,0.5,114,dml_if,0.7309252247791203,0.14508643823237913,0.44655580584365717,1.0152946437145833,True
500,0.5,114,dml_mult_boot,0.7309252247791203,0.1452051045309388,0.45158376279030216,1.0112630872112756,True
500,0.5,114,dml_pairs_boot,0.7309252247791203,0.16537482537261103,0.39686099500886396,1.0130071988322649,True
500,0.5,115,dml_if,0.431901051355654,0.1372129649368215,0.16296364007948383,0.7008384626318241,True
500,0.5,115,dml_mult_boot,0.431901051355654,0.13318725681285842,0.16002269944226186,0.6855799909147766,True
500,0.5,115,dml_pairs_boot,0.431901051355654,0.18755990368470202,0.06580036606706093,0.7613225541290457,True
500,0.5,116,dml_if,0.5711030543768192,0.13382420946925652,0.3088076038170764,0.833398504936562,True
500,0.5,116,dml_mult_boot,0.5711030543768192,0.13780163742194232,0.30850218172163985,0.8362549031148094,True
500,0.5,116,dml_pairs_boot,0.5711030543768192,0.11234861352533065,0.34645924803950023,0.7318477732611042,True
500,0.5,117,dml_if,0.6587728448904757,0.10575480088143274,0.45149343516286755,0.8660522546180839,True
500,0.5,117,dml_mult_boot,0.6587728448904757,0.1080968190379739,0.4437488203420355,0.8777296717289358,True
500,0.5,117,dml_pairs_boot,0.6587728448904757,0.10094967510013209,0.4685380131382521,0.8446332989496821,True
500,0.5,118,dml_if,0.2882178395096529,0.17553392919110292,-0.0558286617049088,0.6322643407242146,True
500,0.5,118,dml_mult_boot,0.2882178395096529,0.18505821375404619,-0.08569915035870834,0.6505505955570833,True
500,0.5,118,dml_pairs_boot,0.2882178395096529,0.14163640020706378,0.09676350590097578,0.5511217187495072,True
500,0.5,119,dml_if,0.44252762862013856,0.0993268380381875,0.24784702606529108,0.637208231174986,True
500,0.5,119,dml_mult_boot,0.44252762862013856,0.09867602473074777,0.2359251495728212,0.6243462561339362,True
500,0.5,119,dml_pairs_boot,0.44252762862013856,0.08377389946456197,0.2871723279606479,0.6237447768344057,True
500,0.5,120,dml_if,0.2506495833233479,0.19646403871093446,-0.1344199325500836,0.6357190991967794,True
500,0.5,120,dml_mult_boot,0.2506495833233479,0.19901632515686696,-0.12021512086917019,0.6467295104683063,True
500,0.5,120,dml_pairs_boot,0.2506495833233479,0.23061920772269087,-0.24492371207357902,0.584925461262711,True
500,0.5,121,dml_if,0.44761473009382585,0.09294395980710517,0.2654445688718997,0.629784891315752,True
500,0.5,121,dml_mult_boot,0.44761473009382585,0.0947047400414996,0.2701554497593068,0.6298080118123188,True
500,0.5,121,dml_pairs_boot,0.44761473009382585,0.11342992968689838,0.2937491459629492,0.7209799987090638,True
500,0.5,122,dml_if,0.684207467876987,0.09924585616189559,0.4896855897996717,0.8787293459543024,True
500,0.5,122,dml_mult_boot,0.684207467876987,0.09603076277414345,0.5010433542301768,0.8798554570203777,False
500,0.5,122,dml_pairs_boot,0.684207467876987,0.09841972629977118,0.5192045908355339,0.9131852755100269,False
500,0.5,123,dml_if,0.5395317711572223,0.0937324179446903,0.3558162319856293,0.7232473103288153,True
500,0.5,123,dml_mult_boot,0.5395317711572223,0.09535642851688717,0.3529029305055593,0.7355018470493628,True
500,0.5,123,dml_pairs_boot,0.5395317711572223,0.09327586383810467,0.3790132728653715,0.7052628214172307,True
500,0.5,124,dml_if,0.72634701731952,0.10201898184482475,0.5263898129036635,0.9263042217353765,False
500,0.5,124,dml_mult_boot,0.72634701731952,0.09986873137017974,0.544689373283176,0.919568035544432,False
500,0.5,124,dml_pairs_boot,0.72634701731952,0.08988018231777507,0.5073561731695745,0.8916510817705365,False
500,0.5,125,dml_if,0.5390923342738716,0.13695874751266304,0.27065318914905206,0.8075314793986912,True
500,0.5,125,dml_mult_boot,0.5390923342738716,0.14266528184654872,0.24067095808402839,0.8127651772273689,True
500,0.5,125,dml_pairs_boot,0.5390923342738716,0.1394006833658457,0.28526050735735625,0.7194528478903945,True
500,0.5,126,dml_if,0.5578514475240133,0.1825948988247943,0.1999654458274165,0.9157374492206101,True
500,0.5,126,dml_mult_boot,0.5578514475240133,0.17829793377586234,0.21651348309133706,0.9117549032897936,True
500,0.5,126,dml_pairs_boot,0.5578514475240133,0.1771696122685028,0.307955728326228,0.9264066359472589,True
500,0.5,127,dml_if,0.6279460478907621,0.09236669734292934,0.44690732109862064,0.8089847746829036,True
500,0.5,127,dml_mult_boot,0.6279460478907621,0.09013263234204674,0.4566811400111572,0.8095165548129175,True
500,0.5,127,dml_pairs_boot,0.6279460478907621,0.09334546046980356,0.48224441714379973,0.8334426395610093,True
500,0.5,128,dml_if,0.11507579816006641,0.18440024327619933,-0.2463486786612843,0.4765002749814171,False
500,0.5,128,dml_mult_boot,0.11507579816006641,0.17398405604386763,-0.1983290003287447,0.41595217775739274,False
500,0.5,128,dml_pairs_boot,0.11507579816006641,0.1817896071689018,-0.13139336344199412,0.5486696233065746,True
500,0.5,129,dml_if,0.3583629156052715,0.12851184197799265,0.1064797053284059,0.6102461258821371,True
500,0.5,129,dml_mult_boot,0.3583629156052715,0.13059841060192595,0.09997461213114225,0.5988441615468201,True
500,0.5,129,dml_pairs_boot,0.3583629156052715,0.1768501476852028,0.015882050085856088,0.615248794707293,True
500,0.5,130,dml_if,0.6757438533331,0.10102463213790472,0.4777355743428068,0.8737521323233933,True
500,0.5,130,dml_mult_boot,0.6757438533331,0.10404759084475804,0.4620135444876083,0.8611380001006145,True
500,0.5,130,dml_pairs_boot,0.6757438533331,0.11484641799823014,0.49408448311399716,0.8701876432190172,True
500,0.5,131,dml_if,0.49549055411368115,0.103519106308976,0.29259310574808817,0.6983880024792741,True
500,0.5,131,dml_mult_boot,0.49549055411368115,0.10308506070977896,0.28130728333524985,0.6834947593609351,True
500,0.5,131,dml_pairs_boot,0.49549055411368115,0.09848442396032484,0.3377635992104335,0.6887478194644836,True
500,0.5,132,dml_if,0.6776813411648125,0.10547923854382898,0.4709420336189077,0.8844206487107173,True
500,0.5,132,dml_mult_boot,0.6776813411648125,0.10300236992926814,0.474002826026127,0.8759445535119458,True
500,0.5,132,dml_pairs_boot,0.6776813411648125,0.10380733999829504,0.4663966195978353,0.8399888473090154,True
500,0.5,133,dml_if,0.43944659838511035,0.18654398934543837,0.07382037926805118,0.8050728175021695,True
500,0.5,133,dml_mult_boot,0.43944659838511035,0.18594489164091296,0.08837075847085198,0.8161442227866199,True
500,0.5,133,dml_pairs_boot,0.43944659838511035,0.22050216498428996,-0.05904822896434563,0.7130150147509438,True
500,0.5,134,dml_if,0.5423935636053502,0.14173664509929546,0.2645897392107311,0.8201973879999693,True
500,0.5,134,dml_mult_boot,0.5423935636053502,0.14649868556118004,0.24879306187176187,0.8207852668033985,True
500,0.5,134,dml_pairs_boot,0.5423935636053502,0.16631217379590857,0.14543974056105505,0.7875140608918765,True
500,0.5,135,dml_if,0.38499594851327945,0.10271958655022193,0.18366555887484448,0.5863263381517144,True
500,0.5,135,dml_mult_boot,0.38499594851327945,0.10668945336376703,0.1840399172586289,0.5867350123351502,True
500,0.5,135,dml_pairs_boot,0.38499594851327945,0.10110137076808393,0.18037077221575368,0.5654769119074028,True
500,0.5,136,dml_if,0.7092431192083576,0.0951799077111422,0.5226905000945189,0.8957957383221963,False
500,0.5,136,dml_mult_boot,0.7092431192083576,0.09459793582277937,0.5231294136746073,0.895441618901463,False
500,0.5,136,dml_pairs_boot,0.7092431192083576,0.1061233949594931,0.552016638848212,0.9473203029732375,False
500,0.5,137,dml_if,0.5216645830172123,0.176585608019135,0.1755567912997077,0.8677723747347169,True
500,0.5,137,dml_mult_boot,0.5216645830172123,0.17474921690590695,0.15969961471891422,0.8530188044173054,True
500,0.5,137,dml_pairs_boot,0.5216645830172123,0.20771439323874916,0.12145773483181642,0.7611214014072796,True
500,0.5,138,dml_if,0.5065189254499262,0.09988613167747078,0.3107421073620834,0.7022957435377689,True
500,0.5,138,dml_mult_boot,0.5065189254499262,0.09936283621605098,0.2981781031678441,0.6849173088216817,True
500,0.5,138,dml_pairs_boot,0.5065189254499262,0.08411057837022802,0.36816337674838184,0.6913218094684828,True
500,0.5,139,dml_if,0.34797861196032326,0.14361604030178846,0.0664911729688179,0.6294660509518286,True
500,0.5,139,dml_mult_boot,0.34797861196032326,0.13986612903961076,0.06925289696248353,0.6131561527222897,True
500,0.5,139,dml_pairs_boot,0.34797861196032326,0.22683345683449507,-0.01335681829338813,0.6658343402327287,True
500,0.5,140,dml_if,0.7150272554199556,0.10410154823702705,0.5109882208753825,0.9190662899645287,False
500,0.5,140,dml_mult_boot,0.7150272554199556,0.09768063430647092,0.5255102916599549,0.8917015463082905,False
500,0.5,140,dml_pairs_boot,0.7150272554199556,0.10186287918170052,0.5282172307821681,0.9193328576822419,False
500,0.5,141,dml_if,0.7166513421353685,0.10046891103148237,0.519732276513663,0.913570407757074,False
500,0.5,141,dml_mult_boot,0.7166513421353685,0.10243791857417799,0.5333360547438529,0.9266050682877996,False
500,0.5,141,dml_pairs_boot,0.7166513421353685,0.11670230983082339,0.5073935824004062,0.9296834586893065,False
